university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de villa maría,medicina,2020-04-15,mark,guerrero,male,36,7400,barrio la luisa,vazquezjoseph@yahoo.com
universidad nacional de villa maría,licenciatura en gestión de agroalimentos,2019-12-05,joshua,willia,male,19,5403,barrialitos,cody57@gmail.com
universidad nacional de villa maría,técnico para bioterios ,2020-05-26,michael,smith,male,12,3355,arrechea,edgar55@hotmail.com
universidad nacional de villa maría,ciencias veterinarias,2020-12-30,brenda,wade,female,-37,6313,bajo de las palomas,jenniferlivingston@hotmail.com
universidad nacional de villa maría,farmacia,2020-03-05,jessica,johnson,female,-21,8138,anzoategui,mbrown@gmail.com
universidad nacional de villa maría,ingeniería electrónica,2021-04-13,theodore,scott,male,-43,7530,coronel pringles,flowersnancy@hotmail.com
universidad nacional de villa maría,medicina,2020-04-25,michelle,norman,female,10,6339,cailomuta,icarr@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2021-12-13,thomas,brooks,male,-12,6300,barrancas coloradas,riceangela@yahoo.com
universidad nacional de villa maría,licenciatura en sociología ,2021-09-03,robert,page,male,-12,5264,angelina,bgutierrez@hotmail.com
universidad nacional de villa maría,licenciatura en psicología,2021-06-11,elizabeth,hunt,female,-12,5531,barrio ferri,joseph47@gmail.com
universidad nacional de villa maría,contador público ,2020-07-24,joshua,kim,male,50,4713,ocho vados,janice71@yahoo.com
universidad nacional de villa maría,farmacia,2021-10-28,michael,harris,male,-8,2415,desvio boero,lindsey41@hotmail.com
universidad nacional de villa maría,agronomía,2021-04-24,carmen,riddle,female,-30,2531,landeta,fwilson@hotmail.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2021-03-10,stephen,russell,male,-32,1759,gonzalez catan,thughes@gmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2021-01-07,brandon,davis,male,31,4516,caimancito,robinsonaaron@yahoo.com
universidad nacional de villa maría,diseño de imagen y sonido,2019-12-12,aaron,fitzgerald,male,4,9303,cañadon del toro,otodd@hotmail.com
universidad nacional de villa maría,licenciatura en psicología,2021-10-02,pamela,charles,female,-23,7243,antonio carboni,collinsalicia@yahoo.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2020-08-13,jill,miranda,female,48,3206,bella union paraje,glucas@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2021-08-13,michelle,johnson,female,13,3056,campo coubert,scotthernandez@hotmail.com
universidad nacional de villa maría,farmacia,2020-01-10,victor,gill,male,-33,7106,las toninas,ivan25@gmail.com
universidad nacional de villa maría,bioquímica,2021-04-10,david,anderson,male,-43,3334,3 de mayo,hturner@yahoo.com
universidad nacional de villa maría,bioquímica,2021-04-10,david,anderson,male,-43,5543,3 de mayo,hturner@yahoo.com
universidad nacional de villa maría,agronomía,2021-07-22,david,carter,male,-15,7536,estacion coronel pringles,allenjesus@yahoo.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2021-04-19,brandy,smith,female,-18,2409,estrada,dwilliams@hotmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-02-25,eric,young,male,40,7406,aldecon,jenna03@hotmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-03-24,allen,manning,male,-21,8154,calvo,david77@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2020-04-15,emily,green,female,23,2907,general conesa,paynejessica@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la educación ,2021-04-29,cameron,weaver,male,-2,1612,ingeniero adolfo sourdeaux,megan38@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2021-02-01,brett,sandoval,male,12,4503,arrayanal,frichardson@hotmail.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2021-03-22,kevin,jordan,male,25,4700,banda varela,sandrajohnson@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2021-02-03,cindy,hall,female,-44,4713,ocho vados,hcurry@gmail.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-05-10,robert,weaver,male,5,3445,9 de julio,bakerrobert@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-05-10,robert,weaver,male,5,3714,9 de julio,bakerrobert@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-05-10,robert,weaver,male,5,5417,9 de julio,bakerrobert@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-05-10,robert,weaver,male,5,5533,9 de julio,bakerrobert@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-05-10,robert,weaver,male,5,5831,9 de julio,bakerrobert@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-05-10,robert,weaver,male,5,6500,9 de julio,bakerrobert@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2020-09-23,noah,bryant,male,49,7165,faro querandi,wilsonemily@gmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2021-01-19,barbara,reed,female,-41,9111,bahia bustamante,bhill@gmail.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2020-05-04,brooke,bell,female,6,5264,angelina,zdawson@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias de la educación ,2019-12-27,rebecca,scott,female,21,6053,el peregrino,orozcoandrew@yahoo.com
universidad nacional de villa maría,diseño industrial,2019-11-16,isaac,bryant,male,11,8170,abra de hinojo,dfreeman@hotmail.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2021-11-10,cindy,greene,female,5,6339,cailomuta,ysloan@hotmail.com
universidad nacional de villa maría,diseño industrial,2021-11-27,kayla,sanchez,female,-19,1686,hurlingham,jamesstevens@hotmail.com
universidad nacional de villa maría,bioquímica,2019-11-15,kyle,malone,male,31,3107,colonia avellaneda,julie73@gmail.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2020-12-29,damon,roiguez,male,13,2123,campo calvo,brian37@gmail.com
universidad nacional de villa maría,licenciatura en terapia ocupacional,2020-05-14,cassana,martinez,female,-9,4651,agua de castilla,qbrown@yahoo.com
universidad nacional de villa maría,licenciatura en ciencia política ,2021-07-12,christian,zimmerman,male,4,1636,la lucila,april51@hotmail.com
universidad nacional de villa maría,licenciatura en ciencia política ,2021-07-12,christian,zimmerman,male,4,3072,la lucila,april51@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias de la educación ,2021-10-03,debbie,thomas,female,42,3731,meson de fierro,mikaylacruz@hotmail.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2021-06-27,peo,carlson,male,8,5517,cespedes,amy94@gmail.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2020-09-03,steven,fischer,male,-32,6064,eduardo costa,john98@gmail.com
universidad nacional de villa maría,técnico para bioterios ,2021-10-28,raymond,nicholson,male,3,5705,agua hedionda,rodriguezbrian@yahoo.com
universidad nacional de villa maría,técnico para bioterios ,2021-03-12,thomas,dominguez,male,-26,2823,aero club canal,dneal@yahoo.com
universidad nacional de villa maría,ingeniería electrónica,2021-05-13,alex,gutierrez,male,-20,9017,cameron,rubenowen@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2019-10-04,jonathan,hogan,male,-45,4101,agua negra,john72@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2019-10-04,jonathan,hogan,male,-45,4512,agua negra,john72@gmail.com
universidad nacional de villa maría,licenciatura en artes,2021-03-08,brittany,rice,female,9,2400,villani,jennifer59@hotmail.com
universidad nacional de villa maría,ciencias veterinarias,2021-04-27,luis,hernandez,male,17,6369,campo salusso,dana54@gmail.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2021-02-06,kyle,fuller,male,7,8318,challaco,kyleschroeder@hotmail.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2020-06-24,stephen,martin,male,3,2611,estacion christophersen,simmonscrystal@yahoo.com
universidad nacional de villa maría,ciencias veterinarias,2021-12-23,samuel,frazier,male,23,5276,baldes de pacheco,michael12@gmail.com
universidad nacional de villa maría,licenciatura en artes,2021-08-31,scott,martinez,male,-20,7635,el lenguaraz,zduncan@gmail.com
universidad nacional de villa maría,licenciatura en ciencia política ,2021-11-27,eric,carpenter,male,-32,1629,almirante irizar,tiffany43@yahoo.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2021-04-24,valerie,jones,female,17,6367,argentina belvedere,traciemays@yahoo.com
universidad nacional de villa maría,actuario ,2019-11-16,elizabeth,murphy,female,-24,7020,benito juarez,mariah27@hotmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-05-21,timothy,douglas,male,15,3016,san jose,christensenandrea@yahoo.com
universidad nacional de villa maría,ingeniería en informática,2020-07-29,anna,ramos,female,46,6443,arano,bryan80@hotmail.com
universidad nacional de villa maría,ingeniería en informática,2021-04-18,thomas,kerr,male,4,2720,colon,raydarrell@yahoo.com
universidad nacional de villa maría,ingeniería en informática,2020-02-19,nicole,strickland,female,24,6561,blanca grande,tonyaespinoza@gmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2020-10-08,emily,smith,female,25,1757,gregorio de laferrere,david42@hotmail.com
universidad nacional de villa maría,agronomía,2021-02-12,brian,mitchell,male,20,6018,colonia los bosques,imcfarland@gmail.com
universidad nacional de villa maría,diseño industrial,2021-09-07,kimberly,hughes,female,12,5359,alto jaguel,pmiller@gmail.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2021-05-10,jason,payne,male,49,3170,alberto gerchunoff,ygardner@yahoo.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-02-24,samantha,ada,female,-40,3201,camba paso,monica77@hotmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2021-06-17,bradley,nolan,male,16,3712,los frentones,frankgreer@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la educación ,2020-10-23,sheila,anews,female,3,4231,albigasta,randerson@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la educación ,2020-10-23,sheila,anews,female,3,4235,albigasta,randerson@gmail.com
universidad nacional de villa maría,agronomía,2020-02-11,emily,anews,female,-5,2820,colonia el potrero,bonillakristine@hotmail.com
universidad nacional de villa maría,licenciatura en musicoterapia,2020-10-26,michael,johnson,male,-41,5603,cañada seca,gonzalesmolly@gmail.com
universidad nacional de villa maría,licenciatura en musicoterapia,2020-10-26,michael,johnson,male,-41,6105,cañada seca,gonzalesmolly@gmail.com
universidad nacional de villa maría,licenciatura en ciencias antropológicas,2020-10-20,meghan,day,female,0,2440,barrio belgrano ortiz,edwardspatricia@hotmail.com
universidad nacional de villa maría,diseño industrial,2021-09-15,christopher,chan,male,16,6537,el camoati,hurleycharles@gmail.com
universidad nacional de villa maría,licenciatura en psicología,2020-04-05,pamela,vega,female,-29,7109,barrio pedro rocco,youngjonathan@hotmail.com
universidad nacional de villa maría,licenciatura en sociología ,2021-12-03,elizabeth,sharp,female,-13,8505,emilio lamarca,estone@yahoo.com
universidad nacional de villa maría,técnico para bioterios ,2021-04-08,kayla,holmes,female,34,2109,acebal,charles04@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2020-04-12,lauren,johnson,female,11,4230,brea chimpana,meghan68@gmail.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-10-19,jennifer,smith,female,-44,3357,barra bonita,ymoore@hotmail.com
universidad nacional de villa maría,agronomía,2020-08-03,emily,yu,female,-27,2741,el retiro,melissadixon@gmail.com
universidad nacional de villa maría,agronomía,2020-08-03,emily,yu,female,-27,3522,el retiro,melissadixon@gmail.com
universidad nacional de villa maría,agronomía,2021-07-21,garrett,elliott,male,19,2154,capitan bermudez,qmcgrath@yahoo.com
universidad nacional de villa maría,ciencias veterinarias,2019-11-23,karina,malone,female,-39,2126,alvear,douglasreed@yahoo.com
universidad nacional de villa maría,ingeniería en informática,2020-10-18,sabrina,chambers,female,21,2128,arroyo seco,esanchez@hotmail.com
universidad nacional de villa maría,ingeniería en informática,2020-10-18,sabrina,chambers,female,21,3641,arroyo seco,esanchez@hotmail.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2021-03-04,perry,curry,male,13,8000,adela corti,tammy08@yahoo.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-01-10,anthony,gibson,male,-6,8326,cervantes,robinsonjennifer@yahoo.com
universidad nacional de villa maría,farmacia,2021-04-10,matthew,moore,male,-3,7635,el lenguaraz,michellehines@yahoo.com
universidad nacional de villa maría,diseño industrial,2020-10-26,mary,olsen,female,-44,2255,campo rodriguez,taylor55@hotmail.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-07-02,lisa,page,female,0,3543,colonia lote 12,tammyruiz@yahoo.com
universidad nacional de villa maría,ingeniería mecánica,2019-10-31,kathryn,reese,female,3,4413,catua,jacksonlisa@yahoo.com
universidad nacional de villa maría,licenciatura en ciencia política ,2021-11-18,sheila,gonzalez,female,-26,7635,el lenguaraz,ineal@hotmail.com
universidad nacional de villa maría,licenciatura en gestión de agroalimentos,2020-05-17,nicole,stone,female,36,3514,cacui,freemanmargaret@gmail.com
universidad nacional de villa maría,ingeniería electrónica,2019-11-27,patricia,walters,female,4,1605,carapachay,lewisantonio@hotmail.com
universidad nacional de villa maría,licenciatura en administración ,2021-02-26,david,miller,male,-37,2814,alto los cardales,jacobsjeremy@gmail.com
